,d_nm,amp_scale
1999,477.95178131417174,1726.448700110525
2000,478.32595417973647,1730.269715950036
2001,478.7004199730373,1734.1495197893296
2002,479.075178923398,1738.0891430313059
2003,479.45023126032163,1742.0896078832398
2004,479.8255772134909,1746.151926217082
2005,480.20121701276844,1750.2770983836076
2006,480.57715088819674,1754.4661119787015
2007,480.9533790699985,1758.719940560066
2008,481.3299017885766,1763.039542312512
2009,481.70671927451417,1767.425858660054
2010,482.08383175857506,1771.8798128229155
2011,482.4612394717036,1776.4023083175657
2012,482.8389426450251,1780.9942273978158
2013,483.21694150984564,1785.6564294350724
2014,483.59523629765243,1790.3897492356946
2015,483.973827240114,1795.1949952935136
2016,484.35271456908015,1800.0729479754532
2017,484.73189851658213,1805.0243576382575
2018,485.11137931483313,1810.049942674314
2019,485.49115719622773,1815.1503874845453
2020,485.8712323933426,1820.326340376447
2021,486.2516051389367,1825.578411385313
2022,486.63227566595094,1830.9071700173758
2023,487.0132442075087,1836.3131429094979
2024,487.3945109969158,1841.7968114126481
2025,487.77607626766087,1847.3586090857016
2026,488.15794025341506,1852.9989191069917
2027,488.54010318803273,1858.7180715988236
2028,488.92256530555125,1864.516340864442
2029,489.30532684019096,1870.3939425366339
2030,489.6883880263559,1876.3510306373842
2031,490.07174909863346,1882.387694548338
2032,490.4554102917947,1888.5039558921453
2033,490.83937184079446,1894.6997653252079
2034,491.2236339807715,1900.9749992427587
2035,491.6081969470488,1907.3294563977342
2036,491.9930609751333,1913.7628544354768
2037,492.3782263007167,1920.2748263469107
2038,492.76369315967474,1926.8649168435545
2039,493.14946178806815,1933.5325786584958
2040,493.5355324221425,1940.277168778331
2041,493.9219052983281,1947.097944611924
2042,494.3085806532405,1953.994060102971
2043,494.6955587236803,1960.964561794332
2044,495.0828397466337,1968.0083848533886
2045,495.4704239592723,1975.1243490688673
2046,495.85831159895355,1982.3111548310571
2047,496.24650290322046,1989.5673791087188
2048,496.63499810980215,1996.8914714375949
2049,497.0237974566139,2004.281749937125
2050,497.41290118175715,2011.7363973736335
2051,497.8023095235197,2019.2534572901925
2052,498.192022720376,2026.8308302252033
2053,498.58204101098727,2034.466270043777
2054,498.9723646342013,2042.1573804080545
2055,499.36299382905315,2049.901611414686
2056,499.75392883476485,2057.6962564298406
2057,500.14516989074576,2065.538449154344
2058,500.53671723659266,2073.4251609535745
2059,500.92857111208986,2081.3531984890665
2060,501.3207317572095,2089.3192016906805
2061,501.71319941211135,2097.3196421103466
2062,502.10597431714353,2105.350821700202
2063,502.4990567128422,2113.4088720597033
2064,502.8924468399316,2121.489754197856
2065,503.2861449393247,2129.5892588580327
2066,503.680151252123,2137.7030074537656
2067,504.0744660196166,2145.8264536647625
2068,504.4690894832846,2153.9548857425584
2069,504.8640218847954,2162.083429575157
2070,505.25926346600625,2170.207052559308
2071,505.65481446896376,2178.320568327968
2072,506.05067513590427,2186.4186423786514
2073,506.4468457092536,2194.495798645866
2074,506.8433264316272,2202.546427057787
2075,507.24011754583086,2210.5647921132327
2076,507.6372192948601,2218.5450425104455
2077,508.03463192190077,2226.4812218534585
2078,508.4323556703292,2234.367280455516
2079,508.8303907837122,2242.1970882517103
2080,509.2287375058071,2249.964448824804
2081,509.6273960805623,2257.6631145392125
2082,510.0263667521171,2265.286802768364
2083,510.42564976480185,2272.8292131898806
2084,510.8252453631383,2280.2840461119144
2085,511.22515379183955,2287.6450217818497
2086,511.6253752958102,2294.905900616333
2087,512.0259101201468,2302.0605042785583
2088,512.4267585101377,2309.1027375158633
2089,512.8279207112629,2316.0266106574977
2090,513.2293969691952,2322.8262626594137
2091,513.6311875297994,2329.495984570308
2092,514.0332926391329,2336.0302432810563
2093,514.4357125434453,2342.423705408259
2094,514.8384474891797,2348.6712611524363
2095,515.2414977229714,2354.768047962124
2096,515.6448634916495,2360.709473827775
2097,516.0485450422359,2366.491240023211
2098,516.4525426219457,2372.109363108565
2099,516.8568564781879,2377.5601960066183
2100,517.2614868585654,2382.8404479648234
2101,517.6664340108742,2387.947203217993
2102,518.0716981831049,2392.877938171826
2103,518.4772796234422,2397.6305369350744
2104,518.8831785802646,2402.203305038353
2105,519.2893953021456,2406.5949811902374
2106,519.6959300378534,2410.804746936221
2107,520.1027830363502,2414.8322341033954
2108,520.5099545467937,2418.677529932766
2109,520.9174448185366,2422.3411798221964
2110,521.3252541011267,2425.8241876253014
2111,521.7333826443071,2429.1280134752187
2112,522.1418306980166,2432.254569126506
2113,522.5505985123896,2435.2062108332057
2114,522.9596863377562,2437.9857298058787
2115,523.3690944246428,2440.596340314778
2116,523.7788230237712,2443.0416655300496
2117,524.1888723860604,2445.3257212122026
2118,524.5992427626255,2447.4528973871593
2119,525.0099344047778,2449.4279381592823
2120,525.4209475640259,2451.255919832757
2121,525.8322824920748,2452.942227526384
2122,526.2439394408269,2454.4925304789076
2123,526.655918662382,2455.9127562513017
2124,527.0682204090365,2457.2090640391334
2125,527.4808449332851,2458.3878173117287
2126,527.8937924878196,2459.4555559959535
2127,528.3070633255302,2460.418968420549
2128,528.7206576995046,2461.2848632326495
2129,529.1345758630288,2462.0601414912935
2130,529.548818069587,2462.7517691337107
2131,529.9633845728621,2463.36674999916
2132,530.3782756267352,2463.912099582362
2133,530.7934914852865,2464.394819674363
2134,531.2090324027951,2464.821874033367
2135,531.6248986337389,2465.200165211804
2136,532.0410904327952,2465.5365126491674
2137,532.4576080548406,2465.8376321230458
2138,532.8744517549516,2466.110116633666
2139,533.2916217884037,2466.3604187803426
2140,533.7091184106729,2466.59483467179
2141,534.1269418774348,2466.819489396426
2142,534.5450924445654,2467.040324063734
2143,534.9635703681408,2467.2630844137584
2144,535.3823759044377,2467.4933109787207
2145,535.8015093099335,2467.736330768978
2146,536.2209708413062,2467.99725044487
2147,536.6407607554349,2468.280950926628
2148,537.0608793094,2468.5920833864257
2149,537.4813267604825,2468.9350665597503
2150,537.9021033661653,2469.314085307667
2151,538.3232093841331,2469.733090357071
2152,538.7446450722717,2470.195799142686
2153,539.1664106886693,2470.7056976722774
2154,539.5885064916159,2471.2660433352557
2155,540.010932739604,2471.879868574398
2156,540.433689691328,2472.5499853408596
2157,540.8567776056851,2473.27899025365
2158,541.2801967417753,2474.069270386624
2159,541.7039473589011,2474.9230096081633
2160,542.1280297165683,2475.8421954015666
2161,542.5524440744858,2476.828626097196
2162,542.9771906925657,2477.8839184508624
2163,543.4022698309237,2479.009515506555
2164,543.8276817498792,2480.206694685391
2165,544.253426709955,2481.4765760465666
2166,544.6795049718781,2482.8201306700325
2167,545.10591679658,2484.23818911454
2168,545.5326624451959,2485.7314499086174
2169,545.9597421790656,2487.300488035837
2170,546.3871562597337,2488.9457633795178
2171,546.8149049489494,2490.667629095469
2172,547.2429885086668,2492.466339884984
2173,547.6714072010451,2494.3420601434095
2174,548.1001612884486,2496.2948719628102
2175,548.5292510334473,2498.3247829701145
2176,548.9586766988165,2500.431733984853
2177,549.3884385475372,2502.6156064831207
2178,549.8185368427967,2504.876229856742
2179,550.2489718479878,2507.213388458724
2180,550.6797438267097,2509.6268284280764
2181,551.1108530427681,2512.1162642888353
2182,551.5422997601751,2514.681385319706
2183,551.9740842431494,2517.3218616922177
2184,552.4062067561167,2520.0373503765068
2185,552.8386675637098,2522.82750081502
2186,553.2714669307684,2525.691960365353
2187,553.7046051223396,2528.6303795143463
2188,554.138082403678,2531.642416866255
2189,554.5718990402463,2534.7277439084137
2190,555.0060552977143,2537.8860495583453
2191,555.4405514419602,2541.1170444966665
2192,555.8753877390704,2544.420465290428
2193,556.3105644553393,2547.7960783118147
2194,556.7460818572702,2551.243683457248
2195,557.1819402115746,2554.763117672027
2196,557.618139785173,2558.3542582857162
2197,558.054680845195,2562.0170261633934
2198,558.4915636589789,2565.751388677855
2199,558.9287884940729,2569.5573625077145
2200,559.3663556182343,2573.435016266156
2201,559.8042652994299,2577.384472964955
2202,560.2425178058364,2581.4059123180623
2203,560.6811134058406,2585.4995728888425
2204,561.1200523680393,2589.6657540847314
2205,561.5593349612395,2593.904818002722
2206,561.9989614544588,2598.2171911288424
2207,562.4389321169252,2602.6033658942742
2208,562.8792472180776,2607.0639020904996
2209,563.3199070275658,2611.5994281453704
2210,563.7609118152509,2616.2106422615943
2211,564.2022618512049,2620.8983134186933
2212,564.6439574057113,2625.663282238989
2213,565.0859987492656,2630.5064617177177
2214,565.5283861525746,2635.428837816864
2215,565.9711198865573,2640.4314699217434
2216,566.4142002223444,2645.5154911589034
2217,566.8576274312796,2650.6821085732504
2218,567.3014017849183,2655.932603161799
2219,567.7455235550289,2661.26832976081
2220,568.1899930135922,2666.69071678245
2221,568.6348104328023,2672.2012657964297
2222,569.0799760850663,2677.801550951463
2223,569.5254902430045,2683.4932182306047
2224,569.9713531794505,2689.27798453381
2225,570.4175651674518,2695.1576365803376
2226,570.8641264802693,2701.1340296227013
2227,571.3110373913781,2707.209085963648
2228,571.7582981744673,2713.3847932633594
2229,572.2059091034403,2719.6632026329835
2230,572.6538704524148,2726.0464264934653
2231,573.1021824957234,2732.536636193724
2232,573.5508455079129,2739.1360593715517
2233,573.9998597637457,2745.8469770427073
2234,574.4492255381989,2752.671720402126
2235,574.8989431064649,2759.6126673198696
2236,575.3490127439517,2766.6722385133094
2237,575.7994347262828,2773.8528933756297
2238,576.2502093292975,2781.157125439444
2239,576.701336829051,2788.5874574529403
2240,577.1528175018145,2796.1464360443697
2241,577.604651624076,2803.8366259493846
2242,578.0568394725394,2811.6606037739984
2243,578.5093813241253,2819.620951264445
2244,578.9622774559713,2827.7202480535393
2245,579.4155281454318,2835.961063851444
2246,579.8691336700786,2844.34595004712
2247,580.3230943077003,2852.8774306849664
2248,580.7774103363034,2861.5579927794647
2249,581.2320820341122,2870.3900759290177
2250,581.687109679568,2879.376061188417
2251,582.142493551331,2888.518259157888
2252,582.5982339282789,2897.818897245107
2253,583.0543310895081,2907.2801060552424
2254,583.5107853143336,2916.903904862864
2255,583.9675968822884,2926.6921861185338
2256,584.424766073125,2936.6466989422156
2257,584.882293166815,2946.769031555171
2258,585.3401784435483,2957.0605926020457
2259,585.7984221837352,2967.5225913152326
2260,586.2570246680048,2978.1560164746925
2261,586.7159861772061,2988.9616141180168
2262,587.1753069924083,2999.939863958077
2263,587.6349873949,3011.0909544687984
2264,588.0950276661907,3022.414756604256
2265,588.5554280880096,3033.910796121634
2266,589.0161889423073,3045.5782244858415
2267,589.477310511254,3057.4157883418998
2268,589.9387930772418,3069.4217975517554
2269,590.4006369228836,3081.594091804322
2270,590.8628423310133,3093.930005822145
2271,591.3254095846864,3106.426333205011
2272,591.78833896718,3119.0792889705804
2273,592.251630761993,3131.8844708746396
2274,592.7152852528462,3144.836819619486
2275,593.1793027236823,3157.930578088224
2276,593.6436834586668,3171.1592497757374
2277,594.1084277421871,3184.515556623998
2278,594.5735358588536,3197.9913965102237
2279,595.0390080934993,3211.577800681679
2280,595.5048447311805,3225.2648914800548
2281,595.9710460571762,3239.0418407519783
2282,596.4376123569892,3252.896829399838
2283,596.9045439163455,3266.8170085882493
2284,597.371841021195,3280.7884631862757
2285,597.8395039577113,3294.796178092644
2286,598.3075330122919,3308.8240081604513
2287,598.7759284715589,3322.8546525076677
2288,599.2446906223587,3336.869634068785
2289,599.7138197517618,3350.8492853100884
2290,600.1833161470639,3364.772741093283
2291,600.6531800957856,3378.6179397283286
2292,601.1234118856725,3392.3616333026757
2293,601.5940118046952,3405.9794084085033
2294,602.0649801410505,3419.445718407864
2295,602.5363171831598,3432.733928375224
2296,603.008023219671,3445.816373833014
2297,603.4800985394579,3458.664434345378
2298,603.9525434316203,3471.2486229541337
2299,604.4253581854841,3483.538692325348
2300,604.8985430906023,3495.5037583219405
2301,605.3720984367542,3507.112441524227
2302,605.8460245139458,3518.3330269848475
2303,606.3203216124106,3529.133642226115
2304,606.7949900226088,3539.4824531669183
2305,607.2700300352284,3549.3478773055463
2306,607.7454419411847,3558.698813087544
2307,608.2212260316211,3567.5048839606716
2308,608.6973825979085,3575.736695169782
2309,609.1739119316462,3583.3661008839076
2310,609.6508143246616,3590.3664787881244
2311,610.1280900690107,3596.7130088284503
2312,610.6057394569781,3602.382952385053
2313,611.0837627810771,3607.355927784618
2314,611.5621603340502,3611.614177764002
2315,612.040932408869,3615.142824281921
2316,612.5200792987345,3617.930105959087
2317,612.9996012970769,3619.967593423914
2318,613.4794986975566,3621.2503779617496
2319,613.9597717940637,3621.7772291171063
2320,614.4404208807184,3621.550717283365
2321,614.921446251871,3620.577297829581
2322,615.4028482021024,3618.8673539510755
2323,615.8846270262242,3616.4351961752286
2324,616.3667830192785,3613.299017286965
2325,616.8493164765388,3609.4808023357264
2326,617.3322276935093,3605.006194319448
2327,617.8155169659258,3599.904317080818
2328,618.2991845897556,3594.207557865427
2329,618.7832308611977,3587.951312849176
2330,619.267656076683,3581.1736997143557
2331,619.7524605328745,3573.91524201435
2332,620.237644526667,3566.2185305947105
2333,620.7232083551887,3558.127867718001
2334,621.2091523157994,3549.688899761943
2335,621.6954767060922,3540.948244422299
2336,622.1821818238933,3531.953118257451
2337,622.6692679672616,3522.7509701706213
2338,623.1567354344896,3513.38912605271
2339,623.6445845241035,3503.9144493238323
2340,624.132815534863,3494.373021536185
2341,624.6214287657615,3484.809846559907
2342,625.1104245160268,3475.268581191076
2343,625.5998030851209,3465.7912943216115
2344,626.0895647727402,3456.418256116788
2345,626.5797098788156,3447.1877579776287
2346,627.0702387035129,3438.1359634398177
2347,627.5611515472331,3429.2967895915394
2348,628.0524487106119,3420.701818090079
2349,628.5441304945207,3412.380234427855
2350,629.0361972000665,3404.3587937459592
2351,629.5286491285917,3396.661811217716
2352,630.021486581675,3389.3111748241176
2353,630.514709861131,3382.326378212401
2354,631.0083192690105,3375.724571263314
2355,631.5023151076008,3369.5206259838073
2356,631.9966976794259,3363.7272153827803
2357,632.4914672872469,3358.3549030697536
